trait,condition,layer,SNP,chr,ps,p_wald,gene,r2
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54556595,6,54556595,7.234996e-09,SORBI_3006G192000,0.796406
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54564203,6,54564203,7.234996e-09,SORBI_3006G192000,0.796406
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54569008,6,54569008,7.234996e-09,SORBI_3006G192000,0.796406
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54551244,6,54551244,7.234996e-09,SORBI_3006G191900,0.793876
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54556595,6,54556595,7.234996e-09,SORBI_3006G191900,0.793876
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54564203,6,54564203,7.234996e-09,SORBI_3006G191900,0.793876
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54569008,6,54569008,7.234996e-09,SORBI_3006G191900,0.793876
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54551244,6,54551244,7.234996e-09,SORBI_3006G194150,0.778813
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54556595,6,54556595,7.234996e-09,SORBI_3006G194150,0.778813
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54564203,6,54564203,7.234996e-09,SORBI_3006G194150,0.778813
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54569008,6,54569008,7.234996e-09,SORBI_3006G194150,0.778813
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54551244,6,54551244,7.234996e-09,SORBI_3006G191800,0.761758
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54556595,6,54556595,7.234996e-09,SORBI_3006G191800,0.761758
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54564203,6,54564203,7.234996e-09,SORBI_3006G191800,0.761758
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54569008,6,54569008,7.234996e-09,SORBI_3006G191800,0.761758
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54551244,6,54551244,7.234996e-09,SORBI_3006G190800,0.759229
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54556595,6,54556595,7.234996e-09,SORBI_3006G190800,0.759229
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54564203,6,54564203,7.234996e-09,SORBI_3006G190800,0.759229
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54569008,6,54569008,7.234996e-09,SORBI_3006G190800,0.759229
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54551244,6,54551244,7.234996e-09,SORBI_3006G194150,0.758279
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54556595,6,54556595,7.234996e-09,SORBI_3006G194150,0.758279
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54564203,6,54564203,7.234996e-09,SORBI_3006G194150,0.758279
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54569008,6,54569008,7.234996e-09,SORBI_3006G194150,0.758279
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54551244,6,54551244,7.234996e-09,SORBI_3006G190300,0.70634
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54556595,6,54556595,7.234996e-09,SORBI_3006G190300,0.70634
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54564203,6,54564203,7.234996e-09,SORBI_3006G190300,0.70634
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54569008,6,54569008,7.234996e-09,SORBI_3006G190300,0.70634
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54551244,6,54551244,7.234996e-09,SORBI_3006G191600,0.679183
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54556595,6,54556595,7.234996e-09,SORBI_3006G191600,0.679183
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54564203,6,54564203,7.234996e-09,SORBI_3006G191600,0.679183
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54569008,6,54569008,7.234996e-09,SORBI_3006G191600,0.679183
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54551244,6,54551244,7.234996e-09,SORBI_3006G190300,0.669704
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54556595,6,54556595,7.234996e-09,SORBI_3006G190300,0.669704
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54564203,6,54564203,7.234996e-09,SORBI_3006G190300,0.669704
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54569008,6,54569008,7.234996e-09,SORBI_3006G190300,0.669704
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54551244,6,54551244,7.234996e-09,SORBI_3006G190300,0.661518
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54556595,6,54556595,7.234996e-09,SORBI_3006G190300,0.661518
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54564203,6,54564203,7.234996e-09,SORBI_3006G190300,0.661518
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54569008,6,54569008,7.234996e-09,SORBI_3006G190300,0.661518
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54551244,6,54551244,7.234996e-09,SORBI_3006G190000,0.650627
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54556595,6,54556595,7.234996e-09,SORBI_3006G190000,0.650627
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54564203,6,54564203,7.234996e-09,SORBI_3006G190000,0.650627
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54569008,6,54569008,7.234996e-09,SORBI_3006G190000,0.650627
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54551244,6,54551244,7.234996e-09,SORBI_3006G191800,0.641025
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54556595,6,54556595,7.234996e-09,SORBI_3006G191800,0.641025
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54564203,6,54564203,7.234996e-09,SORBI_3006G191800,0.641025
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54569008,6,54569008,7.234996e-09,SORBI_3006G191800,0.641025
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54551244,6,54551244,7.234996e-09,SORBI_3006G190150,0.640386
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54556595,6,54556595,7.234996e-09,SORBI_3006G190150,0.640386
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54564203,6,54564203,7.234996e-09,SORBI_3006G190150,0.640386
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54569008,6,54569008,7.234996e-09,SORBI_3006G190150,0.640386
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54551244,6,54551244,7.234996e-09,SORBI_3006G190000,0.638779
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54556595,6,54556595,7.234996e-09,SORBI_3006G190000,0.638779
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54564203,6,54564203,7.234996e-09,SORBI_3006G190000,0.638779
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54569008,6,54569008,7.234996e-09,SORBI_3006G190000,0.638779
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54551244,6,54551244,7.234996e-09,SORBI_3006G190000,0.637707
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54556595,6,54556595,7.234996e-09,SORBI_3006G190000,0.637707
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54564203,6,54564203,7.234996e-09,SORBI_3006G190000,0.637707
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54569008,6,54569008,7.234996e-09,SORBI_3006G190000,0.637707
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54551244,6,54551244,7.234996e-09,SORBI_3006G190150,0.635198
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54556595,6,54556595,7.234996e-09,SORBI_3006G190150,0.635198
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54564203,6,54564203,7.234996e-09,SORBI_3006G190150,0.635198
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54569008,6,54569008,7.234996e-09,SORBI_3006G190150,0.635198
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54551244,6,54551244,7.234996e-09,SORBI_3006G190000,0.633463
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54556595,6,54556595,7.234996e-09,SORBI_3006G190000,0.633463
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54564203,6,54564203,7.234996e-09,SORBI_3006G190000,0.633463
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54569008,6,54569008,7.234996e-09,SORBI_3006G190000,0.633463
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54551244,6,54551244,7.234996e-09,SORBI_3006G190000,0.625853
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54556595,6,54556595,7.234996e-09,SORBI_3006G190000,0.625853
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54564203,6,54564203,7.234996e-09,SORBI_3006G190000,0.625853
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54569008,6,54569008,7.234996e-09,SORBI_3006G190000,0.625853
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54551244,6,54551244,7.234996e-09,SORBI_3006G190000,0.622527
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54556595,6,54556595,7.234996e-09,SORBI_3006G190000,0.622527
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54564203,6,54564203,7.234996e-09,SORBI_3006G190000,0.622527
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54569008,6,54569008,7.234996e-09,SORBI_3006G190000,0.622527
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54551244,6,54551244,7.234996e-09,SORBI_3006G190150,0.621888
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54556595,6,54556595,7.234996e-09,SORBI_3006G190150,0.621888
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54564203,6,54564203,7.234996e-09,SORBI_3006G190150,0.621888
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54569008,6,54569008,7.234996e-09,SORBI_3006G190150,0.621888
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54551244,6,54551244,7.234996e-09,SORBI_3006G190000,0.621594
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54556595,6,54556595,7.234996e-09,SORBI_3006G190000,0.621594
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54564203,6,54564203,7.234996e-09,SORBI_3006G190000,0.621594
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54569008,6,54569008,7.234996e-09,SORBI_3006G190000,0.621594
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54551244,6,54551244,7.234996e-09,SORBI_3006G190000,0.614021
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54556595,6,54556595,7.234996e-09,SORBI_3006G190000,0.614021
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54564203,6,54564203,7.234996e-09,SORBI_3006G190000,0.614021
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54569008,6,54569008,7.234996e-09,SORBI_3006G190000,0.614021
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54551244,6,54551244,7.234996e-09,SORBI_3006G192200,0.612866
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54556595,6,54556595,7.234996e-09,SORBI_3006G192200,0.612866
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54564203,6,54564203,7.234996e-09,SORBI_3006G192200,0.612866
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54569008,6,54569008,7.234996e-09,SORBI_3006G192200,0.612866
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54551244,6,54551244,7.234996e-09,SORBI_3006G192266,0.611176
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54551244,6,54551244,7.234996e-09,SORBI_3006G192332,0.611176
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54556595,6,54556595,7.234996e-09,SORBI_3006G192266,0.611176
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54556595,6,54556595,7.234996e-09,SORBI_3006G192332,0.611176
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54564203,6,54564203,7.234996e-09,SORBI_3006G192266,0.611176
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54564203,6,54564203,7.234996e-09,SORBI_3006G192332,0.611176
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54569008,6,54569008,7.234996e-09,SORBI_3006G192266,0.611176
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54569008,6,54569008,7.234996e-09,SORBI_3006G192332,0.611176
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54551244,6,54551244,7.234996e-09,SORBI_3006G190000,0.60221
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54556595,6,54556595,7.234996e-09,SORBI_3006G190000,0.60221
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54564203,6,54564203,7.234996e-09,SORBI_3006G190000,0.60221
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54569008,6,54569008,7.234996e-09,SORBI_3006G190000,0.60221
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54551244,6,54551244,7.234996e-09,SORBI_3006G195000,0.598875
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54556595,6,54556595,7.234996e-09,SORBI_3006G195000,0.598875
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54564203,6,54564203,7.234996e-09,SORBI_3006G195000,0.598875
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54569008,6,54569008,7.234996e-09,SORBI_3006G195000,0.598875
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54556595,6,54556595,7.234996e-09,SORBI_3006G195100,0.587408
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54564203,6,54564203,7.234996e-09,SORBI_3006G195100,0.587408
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54569008,6,54569008,7.234996e-09,SORBI_3006G195100,0.587408
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54551244,6,54551244,7.234996e-09,SORBI_3006G194300,0.582995
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54556595,6,54556595,7.234996e-09,SORBI_3006G194300,0.582995
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54564203,6,54564203,7.234996e-09,SORBI_3006G194300,0.582995
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54569008,6,54569008,7.234996e-09,SORBI_3006G194300,0.582995
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54551244,6,54551244,7.234996e-09,SORBI_3006G188900,0.581437
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54556595,6,54556595,7.234996e-09,SORBI_3006G188900,0.581437
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54564203,6,54564203,7.234996e-09,SORBI_3006G188900,0.581437
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54569008,6,54569008,7.234996e-09,SORBI_3006G188900,0.581437
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54551244,6,54551244,7.234996e-09,SORBI_3006G194900,0.579599
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54556595,6,54556595,7.234996e-09,SORBI_3006G194900,0.579599
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54564203,6,54564203,7.234996e-09,SORBI_3006G194900,0.579599
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54569008,6,54569008,7.234996e-09,SORBI_3006G194900,0.579599
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54551244,6,54551244,7.234996e-09,SORBI_3006G190000,0.578395
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54556595,6,54556595,7.234996e-09,SORBI_3006G190000,0.578395
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54564203,6,54564203,7.234996e-09,SORBI_3006G190000,0.578395
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54569008,6,54569008,7.234996e-09,SORBI_3006G190000,0.578395
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54551244,6,54551244,7.234996e-09,SORBI_3006G188900,0.577951
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54556595,6,54556595,7.234996e-09,SORBI_3006G188900,0.577951
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54564203,6,54564203,7.234996e-09,SORBI_3006G188900,0.577951
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54569008,6,54569008,7.234996e-09,SORBI_3006G188900,0.577951
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54551244,6,54551244,7.234996e-09,SORBI_3006G194300,0.56873
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54556595,6,54556595,7.234996e-09,SORBI_3006G194300,0.56873
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54564203,6,54564203,7.234996e-09,SORBI_3006G194300,0.56873
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54569008,6,54569008,7.234996e-09,SORBI_3006G194300,0.56873
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54551244,6,54551244,7.234996e-09,SORBI_3006G194300,0.563979
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54551244,6,54551244,7.234996e-09,SORBI_3006G194500,0.563979
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54556595,6,54556595,7.234996e-09,SORBI_3006G194300,0.563979
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54556595,6,54556595,7.234996e-09,SORBI_3006G194500,0.563979
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54564203,6,54564203,7.234996e-09,SORBI_3006G194300,0.563979
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54564203,6,54564203,7.234996e-09,SORBI_3006G194500,0.563979
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54569008,6,54569008,7.234996e-09,SORBI_3006G194300,0.563979
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54569008,6,54569008,7.234996e-09,SORBI_3006G194500,0.563979
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54551244,6,54551244,7.234996e-09,SORBI_3006G188900,0.558483
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54556595,6,54556595,7.234996e-09,SORBI_3006G188900,0.558483
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54564203,6,54564203,7.234996e-09,SORBI_3006G188900,0.558483
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54569008,6,54569008,7.234996e-09,SORBI_3006G188900,0.558483
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54551244,6,54551244,7.234996e-09,SORBI_3006G194400,0.552339
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54551244,6,54551244,7.234996e-09,SORBI_3006G194500,0.552339
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54556595,6,54556595,7.234996e-09,SORBI_3006G194400,0.552339
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54556595,6,54556595,7.234996e-09,SORBI_3006G194500,0.552339
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54564203,6,54564203,7.234996e-09,SORBI_3006G194400,0.552339
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54564203,6,54564203,7.234996e-09,SORBI_3006G194500,0.552339
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54569008,6,54569008,7.234996e-09,SORBI_3006G194400,0.552339
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54569008,6,54569008,7.234996e-09,SORBI_3006G194500,0.552339
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54551244,6,54551244,7.234996e-09,SORBI_3006G194600,0.549803
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54556595,6,54556595,7.234996e-09,SORBI_3006G194600,0.549803
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54564203,6,54564203,7.234996e-09,SORBI_3006G194600,0.549803
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54569008,6,54569008,7.234996e-09,SORBI_3006G194600,0.549803
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54551244,6,54551244,7.234996e-09,SORBI_3006G193000,0.54924
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54556595,6,54556595,7.234996e-09,SORBI_3006G193000,0.54924
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54564203,6,54564203,7.234996e-09,SORBI_3006G193000,0.54924
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54569008,6,54569008,7.234996e-09,SORBI_3006G193000,0.54924
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54551244,6,54551244,7.234996e-09,SORBI_3006G191600,0.548532
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54556595,6,54556595,7.234996e-09,SORBI_3006G191600,0.548532
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54564203,6,54564203,7.234996e-09,SORBI_3006G191600,0.548532
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54569008,6,54569008,7.234996e-09,SORBI_3006G191600,0.548532
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54551244,6,54551244,7.234996e-09,SORBI_3006G188900,0.541316
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54556595,6,54556595,7.234996e-09,SORBI_3006G188900,0.541316
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54564203,6,54564203,7.234996e-09,SORBI_3006G188900,0.541316
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54569008,6,54569008,7.234996e-09,SORBI_3006G188900,0.541316
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54551244,6,54551244,7.234996e-09,SORBI_3006G188900,0.541186
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54556595,6,54556595,7.234996e-09,SORBI_3006G188900,0.541186
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54564203,6,54564203,7.234996e-09,SORBI_3006G188900,0.541186
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54569008,6,54569008,7.234996e-09,SORBI_3006G188900,0.541186
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54551244,6,54551244,7.234996e-09,SORBI_3006G194300,0.533628
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54556595,6,54556595,7.234996e-09,SORBI_3006G194300,0.533628
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54564203,6,54564203,7.234996e-09,SORBI_3006G194300,0.533628
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54569008,6,54569008,7.234996e-09,SORBI_3006G194300,0.533628
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54551244,6,54551244,7.234996e-09,SORBI_3006G192266,0.52415
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54551244,6,54551244,7.234996e-09,SORBI_3006G192332,0.52415
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54556595,6,54556595,7.234996e-09,SORBI_3006G192266,0.52415
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54556595,6,54556595,7.234996e-09,SORBI_3006G192332,0.52415
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54564203,6,54564203,7.234996e-09,SORBI_3006G192266,0.52415
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54564203,6,54564203,7.234996e-09,SORBI_3006G192332,0.52415
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54569008,6,54569008,7.234996e-09,SORBI_3006G192266,0.52415
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54569008,6,54569008,7.234996e-09,SORBI_3006G192332,0.52415
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54551244,6,54551244,7.234996e-09,SORBI_3006G192266,0.516094
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54551244,6,54551244,7.234996e-09,SORBI_3006G192332,0.516094
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54556595,6,54556595,7.234996e-09,SORBI_3006G192266,0.516094
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54556595,6,54556595,7.234996e-09,SORBI_3006G192332,0.516094
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54564203,6,54564203,7.234996e-09,SORBI_3006G192266,0.516094
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54564203,6,54564203,7.234996e-09,SORBI_3006G192332,0.516094
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54569008,6,54569008,7.234996e-09,SORBI_3006G192266,0.516094
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54569008,6,54569008,7.234996e-09,SORBI_3006G192332,0.516094
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54551244,6,54551244,7.234996e-09,SORBI_3006G188900,0.492217
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54556595,6,54556595,7.234996e-09,SORBI_3006G188900,0.492217
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54564203,6,54564203,7.234996e-09,SORBI_3006G188900,0.492217
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54569008,6,54569008,7.234996e-09,SORBI_3006G188900,0.492217
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54551244,6,54551244,7.234996e-09,SORBI_3006G192266,0.486361
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54551244,6,54551244,7.234996e-09,SORBI_3006G192332,0.486361
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54556595,6,54556595,7.234996e-09,SORBI_3006G192266,0.486361
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54556595,6,54556595,7.234996e-09,SORBI_3006G192332,0.486361
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54564203,6,54564203,7.234996e-09,SORBI_3006G192266,0.486361
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54564203,6,54564203,7.234996e-09,SORBI_3006G192332,0.486361
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54569008,6,54569008,7.234996e-09,SORBI_3006G192266,0.486361
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54569008,6,54569008,7.234996e-09,SORBI_3006G192332,0.486361
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54551244,6,54551244,7.234996e-09,SORBI_3006G192266,0.48603
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54551244,6,54551244,7.234996e-09,SORBI_3006G192332,0.48603
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54556595,6,54556595,7.234996e-09,SORBI_3006G192266,0.48603
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54556595,6,54556595,7.234996e-09,SORBI_3006G192332,0.48603
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54564203,6,54564203,7.234996e-09,SORBI_3006G192266,0.48603
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54564203,6,54564203,7.234996e-09,SORBI_3006G192332,0.48603
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54569008,6,54569008,7.234996e-09,SORBI_3006G192266,0.48603
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54569008,6,54569008,7.234996e-09,SORBI_3006G192332,0.48603
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54551244,6,54551244,7.234996e-09,SORBI_3006G192266,0.474201
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54551244,6,54551244,7.234996e-09,SORBI_3006G192332,0.474201
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54556595,6,54556595,7.234996e-09,SORBI_3006G192266,0.474201
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54556595,6,54556595,7.234996e-09,SORBI_3006G192332,0.474201
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54564203,6,54564203,7.234996e-09,SORBI_3006G192266,0.474201
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54564203,6,54564203,7.234996e-09,SORBI_3006G192332,0.474201
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54569008,6,54569008,7.234996e-09,SORBI_3006G192266,0.474201
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54569008,6,54569008,7.234996e-09,SORBI_3006G192332,0.474201
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54551244,6,54551244,7.234996e-09,SORBI_3006G192266,0.47059
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54551244,6,54551244,7.234996e-09,SORBI_3006G192332,0.47059
Sum_SM_over_FA_log10safe,LIN,sumratio,6:54556595,6,54556595,7.234996e-09,SORBI_3006G192266,0.47059
