trait,condition,layer,SNP,chr,ps,p_wald,gene,r2
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436943,4,436943,5.8606e-09,SORBI_3004G005300,0.470469
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436952,4,436952,5.8606e-09,SORBI_3004G005300,0.470469
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436966,4,436966,5.8606e-09,SORBI_3004G005300,0.470469
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436972,4,436972,5.8606e-09,SORBI_3004G005300,0.470469
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437059,4,437059,5.8606e-09,SORBI_3004G005300,0.470469
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437078,4,437078,5.8606e-09,SORBI_3004G005300,0.470469
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437366,4,437366,5.8606e-09,SORBI_3004G005300,0.470469
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436651,4,436651,5.8606e-09,SORBI_3004G006600,0.463304
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436651,4,436651,5.8606e-09,SORBI_3004G006700,0.463304
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436653,4,436653,5.8606e-09,SORBI_3004G006600,0.463304
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436653,4,436653,5.8606e-09,SORBI_3004G006700,0.463304
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436687,4,436687,5.8606e-09,SORBI_3004G006600,0.463304
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436687,4,436687,5.8606e-09,SORBI_3004G006700,0.463304
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436689,4,436689,5.8606e-09,SORBI_3004G006600,0.463304
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436689,4,436689,5.8606e-09,SORBI_3004G006700,0.463304
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436693,4,436693,5.8606e-09,SORBI_3004G006600,0.463304
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436693,4,436693,5.8606e-09,SORBI_3004G006700,0.463304
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436922,4,436922,5.8606e-09,SORBI_3004G006600,0.463304
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436922,4,436922,5.8606e-09,SORBI_3004G006700,0.463304
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436943,4,436943,5.8606e-09,SORBI_3004G006600,0.463304
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436943,4,436943,5.8606e-09,SORBI_3004G006700,0.463304
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436952,4,436952,5.8606e-09,SORBI_3004G006600,0.463304
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436952,4,436952,5.8606e-09,SORBI_3004G006700,0.463304
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436966,4,436966,5.8606e-09,SORBI_3004G006600,0.463304
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436966,4,436966,5.8606e-09,SORBI_3004G006700,0.463304
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436972,4,436972,5.8606e-09,SORBI_3004G006600,0.463304
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436972,4,436972,5.8606e-09,SORBI_3004G006700,0.463304
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437059,4,437059,5.8606e-09,SORBI_3004G006600,0.463304
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437059,4,437059,5.8606e-09,SORBI_3004G006700,0.463304
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437078,4,437078,5.8606e-09,SORBI_3004G006600,0.463304
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437078,4,437078,5.8606e-09,SORBI_3004G006700,0.463304
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437366,4,437366,5.8606e-09,SORBI_3004G006600,0.463304
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437366,4,437366,5.8606e-09,SORBI_3004G006700,0.463304
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436651,4,436651,5.8606e-09,SORBI_3004G006900,0.463245
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436651,4,436651,5.8606e-09,SORBI_3004G006966,0.463245
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436653,4,436653,5.8606e-09,SORBI_3004G006900,0.463245
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436653,4,436653,5.8606e-09,SORBI_3004G006966,0.463245
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436687,4,436687,5.8606e-09,SORBI_3004G006900,0.463245
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436687,4,436687,5.8606e-09,SORBI_3004G006966,0.463245
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436689,4,436689,5.8606e-09,SORBI_3004G006900,0.463245
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436689,4,436689,5.8606e-09,SORBI_3004G006966,0.463245
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436693,4,436693,5.8606e-09,SORBI_3004G006900,0.463245
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436693,4,436693,5.8606e-09,SORBI_3004G006966,0.463245
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436922,4,436922,5.8606e-09,SORBI_3004G006900,0.463245
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436922,4,436922,5.8606e-09,SORBI_3004G006966,0.463245
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436943,4,436943,5.8606e-09,SORBI_3004G006900,0.463245
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436943,4,436943,5.8606e-09,SORBI_3004G006966,0.463245
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436952,4,436952,5.8606e-09,SORBI_3004G006900,0.463245
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436952,4,436952,5.8606e-09,SORBI_3004G006966,0.463245
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436966,4,436966,5.8606e-09,SORBI_3004G006900,0.463245
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436966,4,436966,5.8606e-09,SORBI_3004G006966,0.463245
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436972,4,436972,5.8606e-09,SORBI_3004G006900,0.463245
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436972,4,436972,5.8606e-09,SORBI_3004G006966,0.463245
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437059,4,437059,5.8606e-09,SORBI_3004G006900,0.463245
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437059,4,437059,5.8606e-09,SORBI_3004G006966,0.463245
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437078,4,437078,5.8606e-09,SORBI_3004G006900,0.463245
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437078,4,437078,5.8606e-09,SORBI_3004G006966,0.463245
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437366,4,437366,5.8606e-09,SORBI_3004G006900,0.463245
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437366,4,437366,5.8606e-09,SORBI_3004G006966,0.463245
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436651,4,436651,5.8606e-09,SORBI_3004G005300,0.459628
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436653,4,436653,5.8606e-09,SORBI_3004G005300,0.459628
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436687,4,436687,5.8606e-09,SORBI_3004G005300,0.459628
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436689,4,436689,5.8606e-09,SORBI_3004G005300,0.459628
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436693,4,436693,5.8606e-09,SORBI_3004G005300,0.459628
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436922,4,436922,5.8606e-09,SORBI_3004G005300,0.459628
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436943,4,436943,5.8606e-09,SORBI_3004G005300,0.459628
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436952,4,436952,5.8606e-09,SORBI_3004G005300,0.459628
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436966,4,436966,5.8606e-09,SORBI_3004G005300,0.459628
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436972,4,436972,5.8606e-09,SORBI_3004G005300,0.459628
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437059,4,437059,5.8606e-09,SORBI_3004G005300,0.459628
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437078,4,437078,5.8606e-09,SORBI_3004G005300,0.459628
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437366,4,437366,5.8606e-09,SORBI_3004G005300,0.459628
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436651,4,436651,5.8606e-09,SORBI_3004G007100,0.458652
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436653,4,436653,5.8606e-09,SORBI_3004G007100,0.458652
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436687,4,436687,5.8606e-09,SORBI_3004G007100,0.458652
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436689,4,436689,5.8606e-09,SORBI_3004G007100,0.458652
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436693,4,436693,5.8606e-09,SORBI_3004G007100,0.458652
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436922,4,436922,5.8606e-09,SORBI_3004G007100,0.458652
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436943,4,436943,5.8606e-09,SORBI_3004G007100,0.458652
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436952,4,436952,5.8606e-09,SORBI_3004G007100,0.458652
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436966,4,436966,5.8606e-09,SORBI_3004G007100,0.458652
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436972,4,436972,5.8606e-09,SORBI_3004G007100,0.458652
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437059,4,437059,5.8606e-09,SORBI_3004G007100,0.458652
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437078,4,437078,5.8606e-09,SORBI_3004G007100,0.458652
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437366,4,437366,5.8606e-09,SORBI_3004G007100,0.458652
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436651,4,436651,5.8606e-09,SORBI_3004G005300,0.455053
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436653,4,436653,5.8606e-09,SORBI_3004G005300,0.455053
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436687,4,436687,5.8606e-09,SORBI_3004G005300,0.455053
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436689,4,436689,5.8606e-09,SORBI_3004G005300,0.455053
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436693,4,436693,5.8606e-09,SORBI_3004G005300,0.455053
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436922,4,436922,5.8606e-09,SORBI_3004G005300,0.455053
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436943,4,436943,5.8606e-09,SORBI_3004G005300,0.455053
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436952,4,436952,5.8606e-09,SORBI_3004G005300,0.455053
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436966,4,436966,5.8606e-09,SORBI_3004G005300,0.455053
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436972,4,436972,5.8606e-09,SORBI_3004G005300,0.455053
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437059,4,437059,5.8606e-09,SORBI_3004G005300,0.455053
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437078,4,437078,5.8606e-09,SORBI_3004G005300,0.455053
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437366,4,437366,5.8606e-09,SORBI_3004G005300,0.455053
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436651,4,436651,5.8606e-09,SORBI_3004G007200,0.454893
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436653,4,436653,5.8606e-09,SORBI_3004G007200,0.454893
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436687,4,436687,5.8606e-09,SORBI_3004G007200,0.454893
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436689,4,436689,5.8606e-09,SORBI_3004G007200,0.454893
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436693,4,436693,5.8606e-09,SORBI_3004G007200,0.454893
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436922,4,436922,5.8606e-09,SORBI_3004G007200,0.454893
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436943,4,436943,5.8606e-09,SORBI_3004G007200,0.454893
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436952,4,436952,5.8606e-09,SORBI_3004G007200,0.454893
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436966,4,436966,5.8606e-09,SORBI_3004G007200,0.454893
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436972,4,436972,5.8606e-09,SORBI_3004G007200,0.454893
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437059,4,437059,5.8606e-09,SORBI_3004G007200,0.454893
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437078,4,437078,5.8606e-09,SORBI_3004G007200,0.454893
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437366,4,437366,5.8606e-09,SORBI_3004G007200,0.454893
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436651,4,436651,5.8606e-09,SORBI_3004G007133,0.453543
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436653,4,436653,5.8606e-09,SORBI_3004G007133,0.453543
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436687,4,436687,5.8606e-09,SORBI_3004G007133,0.453543
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436689,4,436689,5.8606e-09,SORBI_3004G007133,0.453543
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436693,4,436693,5.8606e-09,SORBI_3004G007133,0.453543
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436922,4,436922,5.8606e-09,SORBI_3004G007133,0.453543
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436943,4,436943,5.8606e-09,SORBI_3004G007133,0.453543
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436952,4,436952,5.8606e-09,SORBI_3004G007133,0.453543
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436966,4,436966,5.8606e-09,SORBI_3004G007133,0.453543
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436972,4,436972,5.8606e-09,SORBI_3004G007133,0.453543
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437059,4,437059,5.8606e-09,SORBI_3004G007133,0.453543
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437078,4,437078,5.8606e-09,SORBI_3004G007133,0.453543
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437366,4,437366,5.8606e-09,SORBI_3004G007133,0.453543
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436651,4,436651,5.8606e-09,SORBI_3004G007200,0.446722
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436653,4,436653,5.8606e-09,SORBI_3004G007200,0.446722
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436687,4,436687,5.8606e-09,SORBI_3004G007200,0.446722
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436689,4,436689,5.8606e-09,SORBI_3004G007200,0.446722
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436693,4,436693,5.8606e-09,SORBI_3004G007200,0.446722
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436922,4,436922,5.8606e-09,SORBI_3004G007200,0.446722
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436943,4,436943,5.8606e-09,SORBI_3004G007200,0.446722
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436952,4,436952,5.8606e-09,SORBI_3004G007200,0.446722
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436966,4,436966,5.8606e-09,SORBI_3004G007200,0.446722
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436972,4,436972,5.8606e-09,SORBI_3004G007200,0.446722
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437059,4,437059,5.8606e-09,SORBI_3004G007200,0.446722
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437078,4,437078,5.8606e-09,SORBI_3004G007200,0.446722
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437366,4,437366,5.8606e-09,SORBI_3004G007200,0.446722
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436651,4,436651,5.8606e-09,SORBI_3004G005300,0.446187
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436653,4,436653,5.8606e-09,SORBI_3004G005300,0.446187
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436687,4,436687,5.8606e-09,SORBI_3004G005300,0.446187
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436689,4,436689,5.8606e-09,SORBI_3004G005300,0.446187
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436693,4,436693,5.8606e-09,SORBI_3004G005300,0.446187
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436922,4,436922,5.8606e-09,SORBI_3004G005300,0.446187
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436943,4,436943,5.8606e-09,SORBI_3004G005300,0.446187
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436952,4,436952,5.8606e-09,SORBI_3004G005300,0.446187
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436966,4,436966,5.8606e-09,SORBI_3004G005300,0.446187
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436972,4,436972,5.8606e-09,SORBI_3004G005300,0.446187
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437059,4,437059,5.8606e-09,SORBI_3004G005300,0.446187
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437078,4,437078,5.8606e-09,SORBI_3004G005300,0.446187
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437366,4,437366,5.8606e-09,SORBI_3004G005300,0.446187
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436651,4,436651,5.8606e-09,SORBI_3004G005300,0.442296
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436653,4,436653,5.8606e-09,SORBI_3004G005300,0.442296
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436687,4,436687,5.8606e-09,SORBI_3004G005300,0.442296
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436689,4,436689,5.8606e-09,SORBI_3004G005300,0.442296
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436693,4,436693,5.8606e-09,SORBI_3004G005300,0.442296
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436922,4,436922,5.8606e-09,SORBI_3004G005300,0.442296
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436943,4,436943,5.8606e-09,SORBI_3004G005300,0.442296
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436952,4,436952,5.8606e-09,SORBI_3004G005300,0.442296
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436966,4,436966,5.8606e-09,SORBI_3004G005300,0.442296
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436972,4,436972,5.8606e-09,SORBI_3004G005300,0.442296
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437059,4,437059,5.8606e-09,SORBI_3004G005300,0.442296
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437078,4,437078,5.8606e-09,SORBI_3004G005300,0.442296
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437366,4,437366,5.8606e-09,SORBI_3004G005300,0.442296
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436651,4,436651,5.8606e-09,SORBI_3004G007200,0.440581
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436653,4,436653,5.8606e-09,SORBI_3004G007200,0.440581
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436687,4,436687,5.8606e-09,SORBI_3004G007200,0.440581
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436689,4,436689,5.8606e-09,SORBI_3004G007200,0.440581
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436693,4,436693,5.8606e-09,SORBI_3004G007200,0.440581
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436922,4,436922,5.8606e-09,SORBI_3004G007200,0.440581
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436943,4,436943,5.8606e-09,SORBI_3004G007200,0.440581
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436952,4,436952,5.8606e-09,SORBI_3004G007200,0.440581
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436966,4,436966,5.8606e-09,SORBI_3004G007200,0.440581
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436972,4,436972,5.8606e-09,SORBI_3004G007200,0.440581
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437059,4,437059,5.8606e-09,SORBI_3004G007200,0.440581
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437078,4,437078,5.8606e-09,SORBI_3004G007200,0.440581
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437366,4,437366,5.8606e-09,SORBI_3004G007200,0.440581
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436651,4,436651,5.8606e-09,SORBI_3004G007300,0.434967
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436653,4,436653,5.8606e-09,SORBI_3004G007300,0.434967
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436687,4,436687,5.8606e-09,SORBI_3004G007300,0.434967
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436689,4,436689,5.8606e-09,SORBI_3004G007300,0.434967
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436693,4,436693,5.8606e-09,SORBI_3004G007300,0.434967
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436922,4,436922,5.8606e-09,SORBI_3004G007300,0.434967
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436943,4,436943,5.8606e-09,SORBI_3004G007300,0.434967
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436952,4,436952,5.8606e-09,SORBI_3004G007300,0.434967
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436966,4,436966,5.8606e-09,SORBI_3004G007300,0.434967
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436972,4,436972,5.8606e-09,SORBI_3004G007300,0.434967
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437059,4,437059,5.8606e-09,SORBI_3004G007300,0.434967
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437078,4,437078,5.8606e-09,SORBI_3004G007300,0.434967
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437366,4,437366,5.8606e-09,SORBI_3004G007300,0.434967
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436651,4,436651,5.8606e-09,SORBI_3004G007032,0.434488
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436653,4,436653,5.8606e-09,SORBI_3004G007032,0.434488
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436687,4,436687,5.8606e-09,SORBI_3004G007032,0.434488
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436689,4,436689,5.8606e-09,SORBI_3004G007032,0.434488
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436693,4,436693,5.8606e-09,SORBI_3004G007032,0.434488
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436922,4,436922,5.8606e-09,SORBI_3004G007032,0.434488
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436943,4,436943,5.8606e-09,SORBI_3004G007032,0.434488
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436952,4,436952,5.8606e-09,SORBI_3004G007032,0.434488
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436966,4,436966,5.8606e-09,SORBI_3004G007032,0.434488
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436972,4,436972,5.8606e-09,SORBI_3004G007032,0.434488
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437059,4,437059,5.8606e-09,SORBI_3004G007032,0.434488
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437078,4,437078,5.8606e-09,SORBI_3004G007032,0.434488
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437366,4,437366,5.8606e-09,SORBI_3004G007032,0.434488
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436651,4,436651,5.8606e-09,SORBI_3004G007200,0.432235
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436653,4,436653,5.8606e-09,SORBI_3004G007200,0.432235
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436687,4,436687,5.8606e-09,SORBI_3004G007200,0.432235
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436689,4,436689,5.8606e-09,SORBI_3004G007200,0.432235
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436693,4,436693,5.8606e-09,SORBI_3004G007200,0.432235
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436922,4,436922,5.8606e-09,SORBI_3004G007200,0.432235
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436943,4,436943,5.8606e-09,SORBI_3004G007200,0.432235
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436952,4,436952,5.8606e-09,SORBI_3004G007200,0.432235
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436966,4,436966,5.8606e-09,SORBI_3004G007200,0.432235
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436972,4,436972,5.8606e-09,SORBI_3004G007200,0.432235
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437059,4,437059,5.8606e-09,SORBI_3004G007200,0.432235
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437078,4,437078,5.8606e-09,SORBI_3004G007200,0.432235
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437366,4,437366,5.8606e-09,SORBI_3004G007200,0.432235
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436651,4,436651,5.8606e-09,SORBI_3004G005200,0.431666
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436653,4,436653,5.8606e-09,SORBI_3004G005200,0.431666
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436687,4,436687,5.8606e-09,SORBI_3004G005200,0.431666
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436689,4,436689,5.8606e-09,SORBI_3004G005200,0.431666
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436693,4,436693,5.8606e-09,SORBI_3004G005200,0.431666
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436922,4,436922,5.8606e-09,SORBI_3004G005200,0.431666
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436943,4,436943,5.8606e-09,SORBI_3004G005200,0.431666
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436952,4,436952,5.8606e-09,SORBI_3004G005200,0.431666
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436966,4,436966,5.8606e-09,SORBI_3004G005200,0.431666
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436972,4,436972,5.8606e-09,SORBI_3004G005200,0.431666
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437059,4,437059,5.8606e-09,SORBI_3004G005200,0.431666
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437078,4,437078,5.8606e-09,SORBI_3004G005200,0.431666
Sum_FA_over_PA_log10safe,LIN,sumratio,4:437366,4,437366,5.8606e-09,SORBI_3004G005200,0.431666
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436651,4,436651,5.8606e-09,SORBI_3004G006900,0.430941
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436653,4,436653,5.8606e-09,SORBI_3004G006900,0.430941
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436687,4,436687,5.8606e-09,SORBI_3004G006900,0.430941
Sum_FA_over_PA_log10safe,LIN,sumratio,4:436689,4,436689,5.8606e-09,SORBI_3004G006900,0.430941
