SNP_7836545	0.00803994
SNP_7836582	0.00887423
SNP_7836612	0.00826083
SNP_7836635	0.00900238
SNP_7836648	0.00871349
SNP_7836667	0.00888042
SNP_7836686	0.00832132
SNP_7836721	0.00845524
SNP_7836739	0.00905444
SNP_7836757	0.010869
SNP_7836759	0.00909898
SNP_7836764	0.00928617
SNP_7836785	0.00924153
SNP_7836804	0.00902898
SNP_7836806	0.00886229
SNP_7836861	0.0165196
SNP_7836867	0.00843
SNP_7836907	0.00819247
SNP_7836927	0.0077143
SNP_7836932	0.00787266
SNP_7836935	0.00787266
SNP_7836943	0.00786184
SNP_7836971	0.0202307
SNP_7836975	0.0188791
SNP_7836981	0.0202307
SNP_7836989	0.0162203
SNP_7836990	5.04147e-06
SNP_7836995	0.000670348
SNP_7837011	0.0358766
SNP_7837074	0.00919668
SNP_7837082	0.00919668
SNP_7837085	0.00919668
SNP_7837096	0.00860392
SNP_7837156	0.0087241
SNP_7837195	0.00992928
SNP_7837240	0.00953506
SNP_7837260	0.00984394
SNP_7837267	0.00960281
SNP_7837274	0.0092627
SNP_7837282	0.0106839
SNP_7837298	0.00942086
SNP_7837305	0.0103636
SNP_7837314	0.0103636
SNP_7837322	0.0103437
SNP_7837327	0.0137709
SNP_7837330	0.0137709
SNP_7837337	0.0128979
SNP_7837347	0.0107799
SNP_7837348	0.0111637
SNP_7837350	0.0109848
SNP_7837359	0.0108068
SNP_7837367	0.0100565
SNP_7837387	0.0113038
SNP_7837393	0.0111034
SNP_7837413	0.0112378
SNP_7837681	0.0100746
SNP_7837738	0.000694333
SNP_7837743	0.000694333
SNP_7837752	0.000623946
SNP_7837753	0.000998053
SNP_7837766	0.000626097
SNP_7837773	0.00086331
SNP_7837775	0.00187026
SNP_7837873	0.0272065
SNP_7837986	0.0344605
SNP_7837990	0.00102053
SNP_7838092	1.9347e-05
SNP_7838108	1.00905e-05
SNP_7838149	0.00137057
SNP_7838182	0.000225325
SNP_7838184	0.00199833
SNP_7838188	0.0466527
SNP_7838289	0.00809569
SNP_7838295	4.28668e-06
SNP_7838296	2.74547e-06
SNP_7838301	4.14015e-08
SNP_7838320	0.000313103
SNP_7838326	0.000196184
SNP_7838342	0.000298297
SNP_7838350	0.00721082
SNP_7838378	0.00100117
SNP_7838380	0.00562955
SNP_7838399	0.000864894
SNP_7838408	0.000690871
SNP_7838415	0.000725331
SNP_7838435	0.000313386
SNP_7838501	0.00253586
SNP_7838686	0.00879531
SNP_7839015	0.000318819
SNP_7839235	0.00612839
SNP_7839541	9.6045e-05
SNP_7839551	0.00382115
SNP_7839783	0.0134536
SNP_7839800	0.0179086
SNP_7839832	0.00193177
SNP_7839840	0.00965324
SNP_7839885	0.0130782
SNP_7839906	0.000126583
SNP_7839952	0.0036849
SNP_7839998	0.00252687
SNP_7840223	0.00668472
SNP_7840300	0.00547398
SNP_7840311	0.00536118
SNP_7840333	0.00535382
SNP_7840368	0.00582121
SNP_7840371	0.00200456
SNP_7840455	0.00360594
SNP_7840458	0.00474279
SNP_7840539	0.000456453
SNP_7840586	0.00165837
SNP_7840667	0.00455786
SNP_7840688	0.00543403
SNP_7840728	0.000179736
SNP_7840733	0.00797581
SNP_7840741	0.00878333
SNP_7840778	0.00100223
SNP_7841177	0.000308531
SNP_7841180	0.000412651
SNP_7841220	0.000440691
SNP_7841244	0.0351231
SNP_7841256	0.00279218
SNP_7841289	0.00130972
SNP_7841318	5.46922e-06
SNP_7841331	0.000451124
SNP_7841335	7.03206e-07
SNP_7841368	2.86507e-05
SNP_7841376	0.0155768
SNP_7841391	0.000774524
SNP_7841413	0.0010841
SNP_7841431	0.00468376
SNP_7841439	0.0264071
SNP_7841451	0.000950918
SNP_7841538	0.00114476
SNP_7841545	0.00132261
SNP_7841561	0.0327771
SNP_7841603	0.000323833
SNP_7841621	3.30445e-06
SNP_7841623	3.30445e-06
SNP_7841637	0.000245052
SNP_7841643	0.000230709
SNP_7841682	0.000255459
SNP_7841684	0.000813322
SNP_7841690	0.000546764
SNP_7841693	0.000531863
SNP_7841710	0.0220135
SNP_7841741	0.000199809
SNP_7841747	0.00170561
SNP_7841760	0.00118327
SNP_7841764	0.00413293
SNP_7841766	0.00413293
SNP_7841787	0.0108075
SNP_7841795	0.00803764
SNP_7841798	0.00803764
SNP_7841864	0.0346776
SNP_7842280	0.0515103
SNP_7842428	0.00306015
SNP_7842468	0.00955829
SNP_7842530	0.00860641
SNP_7842548	0.0115889
SNP_7842551	0.0115889
SNP_7842597	0.00682292
SNP_7842604	0.0118601
SNP_7842618	0.0246313
SNP_7842619	0.0246313
SNP_7842626	0.0272182
SNP_7842629	0.0168485
SNP_7842773	0.00119094
SNP_7842780	0.00144013
SNP_7842786	0.00165567
SNP_7842791	0.00173455
SNP_7842826	0.00177457
SNP_7842832	0.00177457
SNP_7842845	0.00269736
SNP_7842847	0.00227407
SNP_7842877	0.00326742
SNP_7842905	0.00844785
SNP_7842924	0.0086195
SNP_7842938	0.00865732
SNP_7842946	0.0109553
SNP_7842966	0.011339
SNP_7842986	0.00769316
SNP_7842991	0.00726706
SNP_7843002	0.006111
SNP_7843044	0.0312801
SNP_7843079	0.0034468
SNP_7843104	0.0061068
SNP_7843126	0.00071999
SNP_7843134	0.0158333
SNP_7843163	0.00852265
SNP_7843173	0.00158569
SNP_7843180	0.0129262
SNP_7843186	0.0163469
SNP_7843187	0.00158569
SNP_7843248	0.00839638
SNP_7843290	0.00709912
SNP_7843331	0.00519782
SNP_7843337	0.00318057
SNP_7843363	0.0015958
SNP_7843369	0.0107689
SNP_7843381	0.010692
SNP_7843411	0.0160044
SNP_7843423	0.0203302
SNP_7843439	0.00316825
SNP_7843457	0.00309423
SNP_7843462	0.0198453
SNP_7843566	0.00326788
SNP_7843568	0.0160912
SNP_7843617	0.021201
SNP_7843631	0.00449324
SNP_7843653	0.00424943
SNP_7843668	0.0231398
SNP_7843681	0.016176
SNP_7843682	0.0238457
SNP_7843685	0.0236525
SNP_7843688	0.0208278
SNP_7843692	0.016176
SNP_7843698	0.00213372
SNP_7843712	0.00318065
SNP_7843796	0.0210191
SNP_7843802	0.0210191
SNP_7843813	0.00302162
SNP_7843821	0.0212053
SNP_7843847	0.0217682
SNP_7843852	0.0162452
SNP_7843965	0.00440406
SNP_7843988	0.00430597
SNP_7843999	0.0165177
SNP_7844021	0.0165177
SNP_7844039	0.0243796
SNP_7844065	0.00347801
SNP_7844102	0.00576014
SNP_7844121	0.0056144
SNP_7844133	0.00427751
SNP_7844150	0.00612848
SNP_7844151	0.00612848
SNP_7844170	0.0241851
SNP_7844194	0.00300189
SNP_7844199	0.00436485
SNP_7844220	0.00415301
SNP_7844223	0.00436485
SNP_7844242	0.00293723
SNP_7844245	0.00302162
SNP_7844258	0.0277512
SNP_7844298	0.00327971
SNP_7844393	0.00451902
SNP_7844418	0.00331102
SNP_7844427	0.00195154
SNP_7844429	0.00182262
SNP_7844458	0.00398843
SNP_7844531	0.0210191
SNP_7844532	0.0210191
SNP_7844542	0.00277094
SNP_7844556	0.00398897
SNP_7844597	0.00308666
SNP_7845126	0.0164212
SNP_7845189	0.0217055
SNP_7845202	0.0166929
SNP_7845213	0.00565193
SNP_7845238	0.0217055
SNP_7845261	0.0245224
SNP_7845278	0.0245224
SNP_7845307	0.0251123
SNP_7845317	0.00466338
SNP_7845373	0.0174343
SNP_7845411	0.0279821
SNP_7845446	0.0239855
SNP_7845518	0.0241801
SNP_7845586	0.00252459
SNP_7845644	0.00260417
SNP_7845672	0.0240397
SNP_7845757	0.0178118
SNP_7845785	0.0220827
SNP_7845829	0.0024297
SNP_7845836	0.0208278
SNP_7845934	0.0218302
SNP_7845949	0.0175109
SNP_7846286	0.0175109
SNP_7846408	0.0217682
SNP_7846440	0.0279622
SNP_7846531	0.017788
SNP_7846648	0.0214557
SNP_7846789	0.0170555
SNP_7846910	0.00281623
SNP_7846919	0.0436502
SNP_7847085	0.0166048
SNP_7847087	0.00283482
SNP_7847156	0.0168722
SNP_7847218	0.0214557
SNP_7847252	0.0213329
SNP_7847277	0.0167821
SNP_7847330	0.0585219
SNP_7847422	0.00281623
SNP_7847576	0.0631671
SNP_7847626	0.00275254
SNP_7847750	0.0219571
SNP_7847801	0.0216433
SNP_7847941	0.00273439
SNP_7847950	0.0026534
SNP_7847960	0.0026534
SNP_7848027	0.0205922
SNP_7848028	0.0166929
SNP_7848029	0.0205922
SNP_7848077	0.00300189
SNP_7848123	0.0168722
SNP_7848131	0.0217682
SNP_7848207	0.0162452
SNP_7848220	0.00476455
SNP_7848226	0.0243796
SNP_7848378	0.0240446
SNP_7848386	0.0240446
SNP_7848410	0.0519978
SNP_7848411	0.0118641
SNP_7848420	0.0240446
SNP_7848457	0.023798
SNP_7848492	0.0213922
SNP_7848510	0.0215799
SNP_7848543	0.0202699
SNP_7848559	0.016365
SNP_7848682	0.0701083
SNP_7848690	0.0198669
SNP_7848709	0.0683329
SNP_7848715	0.00323906
SNP_7848735	0.0695316
SNP_7848744	0.00551433
SNP_7848777	0.0711371
SNP_7848880	0.0566852
SNP_7848939	0.00365246
SNP_7848940	0.0570321
SNP_7848979	0.0716253
SNP_7848982	0.0573833
SNP_7848993	0.00308139
SNP_7848999	0.00308139
SNP_7849004	0.0120202
SNP_7849025	0.0031776
SNP_7849034	0.0592847
SNP_7849049	0.0579022
SNP_7849053	0.0031776
SNP_7849075	0.0596211
SNP_7849077	0.0033329
SNP_7849090	0.0590917
SNP_7849162	0.0733754
SNP_7849191	0.0603251
SNP_7849205	0.0597909
SNP_7849255	0.0703029
SNP_7849256	0.0703029
SNP_7849275	0.0107119
SNP_7849302	0.0585666
SNP_7849307	0.0719242
SNP_7849324	0.0585666
SNP_7849353	0.0711096
SNP_7849400	0.0665927
SNP_7849453	0.107747
SNP_7849655	0.104621
SNP_7849657	0.0539872
SNP_7849659	0.010516
SNP_7849668	0.103999
SNP_7849672	0.103691
SNP_7849685	0.110597
SNP_7849766	0.109649
SNP_7849862	0.109504
SNP_7849876	0.107345
SNP_7849992	0.109143
SNP_7850019	0.103113
SNP_7850032	0.103113
SNP_7850069	0.103231
SNP_7850083	0.0591211
SNP_7850097	0.103231
SNP_7850115	0.102335
SNP_7850222	0.108084
SNP_7850238	0.103414
SNP_7850276	0.099106
SNP_7850289	0.101327
SNP_7850293	0.0985139
SNP_7850300	0.0994345
SNP_7850304	0.0994345
SNP_7850307	0.100365
SNP_7850308	0.100365
SNP_7850309	0.100365
SNP_7850321	0.107253
SNP_7850328	0.107253
SNP_7850337	0.107253
SNP_7850339	0.107253
SNP_7850340	0.107253
SNP_7850399	0.0981997
SNP_7850415	0.0961999
SNP_7850427	0.099219
SNP_7850442	0.107738
SNP_7850464	0.0880609
SNP_7850474	0.0951117
SNP_7850487	0.0439997
SNP_7850519	0.119218
SNP_7850555	0.110352
SNP_7850592	0.110352
SNP_7850596	0.11134
SNP_7850653	0.104359
SNP_7850747	0.0902152
SNP_7850762	0.101556
SNP_7850772	0.106503
SNP_7850861	0.106184
SNP_7850867	0.106184
SNP_7850981	0.111541
SNP_7851127	0.11317
SNP_7851295	0.110267
SNP_7851343	0.104638
SNP_7851473	0.108084
SNP_7851477	0.108084
SNP_7851478	0.106184
SNP_7851553	0.108407
SNP_7851557	0.108407
SNP_7851612	0.0910618
SNP_7851652	0.111541
SNP_7851697	0.0112808
SNP_7851699	0.104638
SNP_7851753	0.115809
SNP_7851769	0.115809
SNP_7851809	0.10248
SNP_7851815	0.10248
SNP_7851918	0.110352
SNP_7851937	0.0311686
SNP_7851965	0.104359
SNP_7851978	0.103414
SNP_7851986	0.0964273
SNP_7852009	0.0979293
SNP_7852020	0.0350127
SNP_7852071	0.113491
SNP_7852115	0.111541
SNP_7852143	0.111225
SNP_7852226	0.107129
SNP_7852245	0.107129
SNP_7852257	0.0815313
SNP_7852265	0.0815313
SNP_7852273	0.101236
SNP_7852285	0.106184
SNP_7852321	0.103089
SNP_7852325	0.102157
SNP_7852387	0.114832
SNP_7852390	0.114832
SNP_7852416	0.111875
SNP_7852463	0.109969
SNP_7852496	0.0887056
SNP_7852535	0.109649
SNP_7852824	0.112511
SNP_7852875	0.0108437
SNP_7852885	0.0915867
SNP_7852899	0.109954
SNP_7852952	0.00176596
SNP_7853093	0.110582
SNP_7853369	0.0106039
SNP_7853391	0.104437
SNP_7853413	0.0940568
SNP_7853456	0.0445404
SNP_7853493	0.119155
SNP_7853536	0.111313
SNP_7853668	0.107673
SNP_7853821	0.105859
SNP_7853842	0.106222
SNP_7853885	0.108996
SNP_7853910	0.111594
SNP_7853918	0.101572
SNP_7853929	0.108007
SNP_7853930	0.100581
SNP_7853962	0.109447
SNP_7854006	0.102509
SNP_7854037	0.110101
SNP_7854050	0.111557
SNP_7854068	0.111165
SNP_7854070	0.110101
SNP_7854104	0.119214
SNP_7854157	0.11233
SNP_7854221	0.0996024
SNP_7854244	0.0996024
SNP_7854253	0.0975991
SNP_7854276	0.10944
SNP_7854282	0.115578
SNP_7854309	0.114483
SNP_7854378	0.117089
SNP_7854397	0.110413
SNP_7854413	0.115977
SNP_7854458	0.105187
SNP_7854467	0.113982
SNP_7854470	0.110022
SNP_7854474	0.11686
SNP_7854484	0.112268
SNP_7854504	0.105424
SNP_7854507	0.113412
SNP_7854513	0.118575
SNP_7854519	0.117829
SNP_7854533	0.119256
SNP_7854537	0.118517
SNP_7854540	0.118517
SNP_7854542	0.11737
SNP_7854549	0.114709
SNP_7854557	0.116955
SNP_7854572	0.118099
SNP_7854643	0.118766
SNP_7854646	0.112534
SNP_7854648	0.12167
SNP_7854687	0.118524
SNP_7854731	0.101751
SNP_7854734	0.101751
SNP_7854745	0.101505
SNP_7854768	0.107492
SNP_7854789	0.10332
SNP_7854806	0.113324
SNP_7854821	0.0520165
SNP_7854824	0.102287
SNP_7854829	0.102287
SNP_7854843	0.100645
SNP_7854848	0.0312512
SNP_7854861	0.106187
SNP_7854888	0.114782
SNP_7854919	0.116886
SNP_7854924	0.113206
SNP_7854937	0.104979
SNP_7854947	0.105629
SNP_7854957	0.104587
SNP_7854989	0.0653758
SNP_7855003	0.0674511
SNP_7855014	0.0708497
SNP_7855030	0.111695
SNP_7855081	0.111171
SNP_7855114	0.110397
SNP_7855134	0.104352
SNP_7855147	0.105001
SNP_7855150	0.103962
SNP_7855169	0.107118
SNP_7855175	0.106053
SNP_7855230	0.0956462
SNP_7855240	0.0962545
SNP_7855296	0.113206
SNP_7855300	0.113206
SNP_7855309	0.108154
SNP_7855310	0.108154
SNP_7855313	0.107083
SNP_7855344	0.111362
SNP_7855348	0.111362
SNP_7855357	0.111362
SNP_7855358	0.112469
SNP_7855362	0.0543606
SNP_7855365	0.106947
SNP_7855366	0.111362
SNP_7855370	0.108154
SNP_7855379	0.0132694
SNP_7855411	0.106448
SNP_7855424	0.112296
SNP_7855432	0.112063
SNP_7855475	0.0027972
SNP_7855476	0.00299364
SNP_7855496	0.100702
SNP_7855502	0.0982622
SNP_7855508	0.102685
SNP_7855516	0.106177
SNP_7855529	0.00152619
SNP_7855534	0.0271135
SNP_7855591	0.119314
SNP_7855685	0.104601
SNP_7855723	0.123005
SNP_7855731	0.11269
SNP_7855768	0.11022
SNP_7855782	0.0318312
SNP_7855797	0.0131029
SNP_7855859	0.0135342
SNP_7855880	0.144085
SNP_7855895	0.14908
SNP_7855900	0.121907
SNP_7855906	0.116531
SNP_7855918	0.126481
SNP_7855920	0.125256
SNP_7855942	0.124046
SNP_7855965	0.124046
SNP_7855966	0.114315
SNP_7855980	0.129367
SNP_7856022	0.120965
SNP_7856036	0.145277
SNP_7856061	0.143139
SNP_7856062	0.143139
SNP_7856065	0.0629592
SNP_7856096	0.137959
SNP_7856115	0.139791
SNP_7856119	0.131013
SNP_7856127	0.120318
SNP_7856136	0.0651863
SNP_7856152	0.12862
SNP_7856163	0.11609
SNP_7856187	0.130419
SNP_7856269	0.116285
SNP_7856343	0.121459
SNP_7856357	0.111232
SNP_7856464	0.107322
SNP_7856503	0.0975991
SNP_7856517	0.0938282
SNP_7856557	0.0674819
SNP_7856558	0.0674819
SNP_7856628	0.00041046
SNP_7856669	0.117497
SNP_7856674	0.117497
SNP_7856701	0.118214
SNP_7856728	0.120727
SNP_7856755	0.0974243
SNP_7856764	0.0965159
SNP_7856803	0.100166
SNP_7856842	0.0640868
SNP_7856854	0.0961843
SNP_7856890	0.103055
SNP_7856911	0.0952881
SNP_7856972	0.0221681
SNP_7856989	0.0967808
SNP_7857019	0.0938493
SNP_7857020	0.0938493
SNP_7857032	0.0938493
SNP_7857034	0.111943
SNP_7857064	0.0995091
SNP_7857104	0.118111
SNP_7857155	0.00653143
SNP_7857219	0.118111
SNP_7857244	0.0979609
SNP_7857263	0.116686
SNP_7857270	0.116686
SNP_7857282	0.119607
SNP_7857299	0.00682957
SNP_7857559	0.0140206
SNP_7857618	0.0135862
SNP_7857668	0.0142654
SNP_7857672	0.0142654
SNP_7857706	0.000659355
SNP_7857909	0.0141364
SNP_7857967	0.0140206
SNP_7857968	0.0140206
SNP_7857997	0.0298572
SNP_7858199	0.0141364
SNP_7858254	0.00917109
SNP_7858353	0.0141364
SNP_7858365	0.0108437
SNP_7858370	0.0140206
SNP_7858373	0.0604428
SNP_7858385	0.0117495
SNP_7858411	0.01141
SNP_7858414	0.00662808
SNP_7858716	0.0133018
SNP_7858728	0.0130796
SNP_7858768	9.10858e-05
SNP_7858794	5.71951e-05
SNP_7858801	0.0129454
SNP_7858852	4.37832e-05
SNP_7858868	0.0110857
SNP_7858959	0.0141499
SNP_7858997	0.000711308
SNP_7859036	0.000167859
SNP_7859055	0.0296377
SNP_7859081	0.000197566
SNP_7859101	0.000300759
SNP_7859141	0.0137903
SNP_7859201	2.52489e-05
SNP_7859228	0.00828163
SNP_7859244	0.0138389
SNP_7859264	0.0133573
SNP_7859310	0.0139712
SNP_7859425	0.0132212
SNP_7859439	3.20046e-05
SNP_7859503	0.00023
SNP_7859527	0.0134653
SNP_7859549	0.0135615
SNP_7859560	0.00803269
SNP_7859597	5.82405e-05
SNP_7859604	7.48851e-05
SNP_7859698	0.000851289
SNP_7859776	0.0139053
SNP_7859778	0.000115394
SNP_7859782	0.0108437
SNP_7859799	0.0296377
SNP_7859865	0.000115394
SNP_7859878	0.000139655
SNP_7859886	0.000166475
SNP_7859920	0.0141499
SNP_7859938	0.0600865
SNP_7859962	0.0106039
SNP_7860010	7.48851e-05
SNP_7860076	0.00791077
SNP_7860089	0.030816
SNP_7860107	0.0304635
SNP_7860127	0.00899944
SNP_7860337	0.0407897
SNP_7860609	0.0101489
SNP_7860696	0.0129179
SNP_7860699	0.0126077
SNP_7860772	0.00198702
SNP_7860784	0.00885524
SNP_7860785	0.00198702
SNP_7860793	0.00896385
SNP_7860866	0.00896385
SNP_7860870	0.00896385
SNP_7860887	0.00896385
SNP_7860898	0.00885524
SNP_7860958	0.0069917
SNP_7860983	0.0278167
SNP_7861826	0.0569205
SNP_7862020	0.071635
SNP_7862084	0.0717186
SNP_7862179	0.0799353
SNP_7862223	0.000948152
SNP_7862390	0.0207289
SNP_7862426	0.102527
SNP_7862527	0.0656784
SNP_7862571	0.0372339
SNP_7862848	0.00764614
SNP_7862867	0.00091773
SNP_7863203	0.0211404
SNP_7863216	0.0650477
SNP_7863281	0.0665705
SNP_7863425	0.059361
SNP_7863447	0.0591313
SNP_7863454	0.0591313
SNP_7863467	0.0656784
SNP_7863501	0.0106039
SNP_7863735	0.0793211
SNP_7863776	0.0849055
SNP_7863851	0.0863532
SNP_7863876	0.0871796
SNP_7863902	0.0863532
SNP_7863930	0.0213833
SNP_7863941	0.0209705
SNP_7863954	0.0209705
SNP_7864077	0.0212598
SNP_7864083	0.0217992
SNP_7864084	0.0217645
SNP_7864085	0.0217645
SNP_7864115	0.0230464
SNP_7864141	0.0787344
SNP_7864175	0.0440885
SNP_7864197	0.0176685
SNP_7864219	0.0208033
SNP_7864583	0.021555
SNP_7864836	0.00605502
SNP_7864837	0.00605502
SNP_7864839	0.00605502
SNP_7864843	0.00605502
SNP_7864873	0.0199908
SNP_7865187	0.0474012
SNP_7865219	0.0721352
SNP_7865304	0.0210984
SNP_7865322	0.00643653
SNP_7865326	0.0553448
SNP_7865503	0.0199908
SNP_7865701	0.00484067
SNP_7865757	0.019751
SNP_7865909	0.000435694
SNP_7865994	0.0571046
SNP_7866220	6.86453e-05
SNP_7866454	0.0114939
SNP_7866482	0.0375342
SNP_7866489	0.00409703
SNP_7866520	0.0259543
SNP_7866521	0.0101324
SNP_7866643	0.0489532
SNP_7866842	0.0467515
SNP_7867010	0.0356018
SNP_7867032	0.00401093
SNP_7867096	0.0151709
SNP_7867134	0.0154264
SNP_7867289	0.0258025
SNP_7867291	0.0254346
SNP_7867299	0.0225263
SNP_7867301	0.0225263
SNP_7867326	0.0228688
SNP_7867331	0.0225263
SNP_7867419	0.0247121
SNP_7867488	0.0258025
SNP_7867497	0.0258025
SNP_7867607	0.00406828
SNP_7867665	0.0150605
SNP_7867697	0.0148093
SNP_7867720	0.00923314
SNP_7867819	0.0131038
SNP_7867837	0.0132003
SNP_7867840	0.0132003
SNP_7867847	0.0130335
SNP_7867900	0.00301813
SNP_7868106	0.00411971
SNP_7868164	0.00411971
SNP_7868200	0.00782531
SNP_7868206	0.00782531
SNP_7868239	0.00382171
SNP_7868297	0.00372282
SNP_7868308	0.00372282
SNP_7868309	0.0105262
SNP_7868375	0.00402016
SNP_7868383	0.00402016
SNP_7868395	0.00418318
SNP_7868407	0.00418318
SNP_7868425	0.0145265
SNP_7868427	0.00238866
SNP_7868436	0.0149974
SNP_7868459	0.01007
SNP_7868501	0.00931257
SNP_7868517	0.00402016
SNP_7868518	0.00238376
SNP_7868844	0.0444146
SNP_7868982	0.0495897
SNP_7869062	0.0165607
SNP_7869066	0.113762
SNP_7869301	0.0893111
SNP_7869344	0.04763
SNP_7869377	0.000670723
SNP_7869502	0.000143076
SNP_7869514	0.000327992
SNP_7869552	0.00913085
SNP_7869561	0.000315831
SNP_7869592	3.63231e-05
SNP_7869674	0.000806684
SNP_7869691	0.0718401
SNP_7869698	0.0106749
SNP_7869887	0.00530271
SNP_7869924	0.0433557
SNP_7869944	0.0118643
SNP_7869950	0.0518372
SNP_7870238	0.116183
SNP_7870281	0.00392082
SNP_7870356	0.00372282
SNP_7870365	0.0108426
SNP_7870385	0.00366252
SNP_7870394	0.0103818
SNP_7870406	0.013389
SNP_7870466	0.00620121
SNP_7870488	0.0115175
SNP_7870498	0.0112818
SNP_7870747	0.0113239
SNP_7870827	0.00385987
SNP_7870839	0.00385987
SNP_7870953	0.0539137
SNP_7870969	0.0123666
SNP_7871002	0.00382171
SNP_7871316	0.00827506
SNP_7871375	0.00268655
SNP_7871474	0.0106778
SNP_7871533	0.0528165
SNP_7871670	0.0161758
SNP_7871692	0.0168877
SNP_7871694	0.0168877
SNP_7871732	0.0175156
SNP_7871837	0.0142114
SNP_7871901	0.0100715
SNP_7872234	0.00117534
SNP_7872345	0.0637014
SNP_7872798	0.0329969
SNP_7873470	0.0555786
SNP_7873542	0.041769
SNP_7873544	nan
SNP_7873551	nan
SNP_7873552	nan
SNP_7873553	nan
SNP_7873563	nan
SNP_7873668	0.0605902
SNP_7873673	0.0108089
SNP_7873684	0.0106686
SNP_7873731	0.0484887
SNP_7873732	0.012427
SNP_7874024	0.0114487
SNP_7874553	0.00463219
SNP_7874585	0.00456182
SNP_7874732	0.0574933
SNP_7875093	0.000983961
SNP_7875119	0.0610274
SNP_7875153	0.0530987
SNP_7875155	0.0048967
SNP_7875171	0.0602904
SNP_7875199	0.00559853
SNP_7875851	0.0312103
SNP_7876021	0.0516767
SNP_7876378	0.042828
SNP_7876409	0.000342784
SNP_7876419	0.000148195
SNP_7876432	0.034887
SNP_7876433	7.39477e-05
SNP_7876449	0.0357698
SNP_7876496	0.000651803
SNP_7876512	0.000157933
SNP_7876523	0.000223251
SNP_7876535	1.77396e-05
SNP_7876547	0.0012025
SNP_7876775	0.0114352
SNP_7877437	0.0524018
SNP_7877501	0.000116917
SNP_7877838	0.0140156
SNP_7877849	0.0282426
SNP_7877880	0.00857564
SNP_7878183	0.00392624
SNP_7878198	2.48732e-07
SNP_7878314	0.0574933
SNP_7878359	0.0116084
SNP_7878409	0.011938
SNP_7878411	0.12629
SNP_7878651	0.0415317
SNP_7878753	0.0169007
SNP_7878784	0.0234209
SNP_7878790	0.0374452
SNP_7878796	0.0142102
SNP_7878809	0.0178122
SNP_7878813	0.0166905
SNP_7878836	0.00422974
SNP_7878860	0.00920623
SNP_7878873	0.0557247
SNP_7878881	0.00137412
SNP_7878894	0.0920924
SNP_7878926	0.00159465
SNP_7878927	0.0285464
SNP_7878960	0.00354855
SNP_7878961	0.0104954
SNP_7878992	0.0210476
SNP_7878999	0.00534887
SNP_7879003	0.0107452
SNP_7879004	0.000578287
SNP_7879028	0.000397655
SNP_7879057	0.00658303
SNP_7879064	0.0020952
SNP_7879068	0.0053507
SNP_7879074	0.0127181
SNP_7879092	0.000808449
SNP_7879103	0.0264361
SNP_7879114	0.110408
SNP_7879122	0.0159404
SNP_7879124	0.00354855
SNP_7879139	0.00354855
SNP_7879145	0.00759674
SNP_7879170	0.000387518
SNP_7879177	0.00835762
SNP_7879223	0.00115845
SNP_7879232	0.021108
SNP_7879240	0.0967542
SNP_7879248	0.0201222
SNP_7879258	0.055233
SNP_7879273	0.0471576
SNP_7879309	0.00705728
SNP_7879317	0.00444844
SNP_7879320	0.0779382
SNP_7879328	0.0920924
SNP_7879331	0.0253044
SNP_7879333	0.0247345
SNP_7879335	0.0207895
SNP_7879382	0.0633535
SNP_7879393	0.0606793
SNP_7879413	0.069147
SNP_7879717	0.0544519
SNP_7879803	0.05898
SNP_7880025	0.0249575
SNP_7880231	0.0493106
SNP_7880722	0.0428214
SNP_7881264	0.0983516
SNP_7881266	0.0987695
SNP_7881298	0.00270595
SNP_7881339	0.00701453
SNP_7881458	0.00293759
SNP_7882591	0.00549472
SNP_7882619	0.00414804
SNP_7882809	0.011925
SNP_7883081	0.0131123
SNP_7883107	0.0099003
SNP_7883208	0.0597392
SNP_7883214	0.0152661
SNP_7883393	0.0586051
SNP_7884172	0.0853932
SNP_7884283	0.0116084
SNP_7884306	0.000229115
SNP_7884422	0.0503168
SNP_7884577	0.0564018
SNP_7884625	0.0498327
SNP_7884667	0.0121882
SNP_7884730	0.0103248
SNP_7884920	0.0501341
SNP_7884953	0.0516094
SNP_7884955	0.0515209
SNP_7885089	0.0556877
SNP_7885369	0.0116724
SNP_7885444	0.0252553
SNP_7885489	0.0465576
SNP_7885493	0.0116987
SNP_7885497	0.0116987
SNP_7885543	0.011857
SNP_7885544	0.011857
SNP_7885594	0.0116084
SNP_7887297	0.0476774
SNP_7888373	0.0115279
SNP_7888486	0.0116084
SNP_7890910	0.0117772
SNP_7890994	0.0574933
SNP_7891290	0.0155556
SNP_7891331	0.0765156
SNP_7891561	0.044729
SNP_7891628	0.0485223
SNP_7891858	0.00935799
SNP_7891899	0.00992231
SNP_7891916	0.00992231
SNP_7891917	0.00992231
SNP_7891929	0.00992231
SNP_7891930	0.00992231
SNP_7892018	0.00756721
SNP_7892128	0.00992231
SNP_7892164	0.0616896
SNP_7892243	0.0630182
SNP_7892489	0.0509892
SNP_7892657	0.0470678
SNP_7893119	0.0854835
SNP_7893245	0.0116987
SNP_7893525	0.0450671
SNP_7893597	0.05898
SNP_7893696	0.0495349
SNP_7893761	0.011857
SNP_7893973	0.00895167
SNP_7893978	0.0092582
SNP_7893994	0.00665997
SNP_7893995	0.00639367
SNP_7894013	0.00440321
SNP_7894023	0.00376852
SNP_7894029	0.0075718
SNP_7894043	0.00907817
